Vehicle_ID,Risk_Score
truck431,2.2996231155778895
truck432,2.0742331288343556
truck433,2.0907216494845358
truck434,2.049597855227882
truck436,2.286324786324786
truck437,2.270718232044199
truck438,1.8606271777003485
truck439,2.292803970223325
truck44,2.09281045751634
truck440,1.7564377682403431
truck441,1.7943037974683544
truck442,2.206026058631922
truck443,1.8773747841105355
truck444,1.912121212121212
truck445,1.9310064935064937
truck446,2.016156462585034
truck447,2.0509989484752893
truck448,2.2293632075471694
truck449,1.9133333333333333
truck45,1.5981012658227849
truck450,2.1610360360360357
truck451,1.8435294117647059
truck452,2.204225352112676
truck453,2.3479477611940296
truck454,2.2442660550458715
truck455,2.126068376068376
truck456,2.081660583941606
truck457,2.085606060606061
truck458,2.0260303687635575
truck459,2.0759312320916905
truck46,1.801104972375691
truck460,1.6768867924528301
truck461,1.9699391171993912
truck462,2.066692073170732
truck463,2.061290322580645
truck464,2.2488938053097347
truck465,2.171276595744681
truck466,1.8017241379310345
truck467,2.018664047151277
truck468,2.327902240325866
truck469,2.0356037151702786
truck47,2.1692491060786647
truck470,1.777056277056277
truck471,1.849526066350711
truck472,2.159734513274336
truck473,2.1489859594383773
truck474,1.7215189873417724
truck475,2.3631022326674502
truck476,2.188617886178862
truck477,1.9663009404388714
truck478,2.321860465116279
truck479,2.062743569758379
truck48,2.131761978361669
truck480,2.3472222222222223
truck481,2.000990099009901
truck482,2.318943298969072
truck483,2.0450346420323324
truck484,2.050314465408805
truck485,2.3897228637413392
truck486,2.257277734067663
truck487,2.227189781021898
truck488,2.064766839378238
truck489,2.0709987966305654
truck49,1.8723404255319147
truck490,2.296845124282983
truck491,2.3425787106446774
truck492,2.202616970658208
truck493,2.0167095115681235
truck494,1.9358974358974357
truck495,2.433132010353753
truck496,1.6379310344827587
truck497,2.300653594771242
truck498,2.1854395604395607
truck499,2.000595238095238
truck5,1.8483009708737865
truck50,1.8844444444444444
truck500,2.2142857142857144
truck501,2.338152610441767
truck502,2.161864406779661
truck503,2.082792207792208
truck504,2.1527777777777777
truck505,2.314422057264051
truck507,1.998220640569395
truck508,2.2291941875825625
truck509,2.1126530612244903
truck51,2.4304832713754645
truck510,2.272133526850508
truck511,2.3864013266998345
truck512,2.2237163814180927
truck513,2.201687116564417
truck514,2.193050193050193
truck515,2.540137614678899
truck516,2.6650485436893208
truck517,1.937192118226601
truck518,2.046931407942238
truck519,1.8975903614457832
truck52,1.921487603305785
truck520,2.10840890354493
truck521,2.0308823529411764
truck522,2.2698347107438015
truck523,2.0947847682119205
truck524,2.363372093023256
truck525,2.303475935828877
truck526,1.8492333901192501
truck527,1.5814814814814815
truck528,2.1482164821648215
truck529,1.915057915057915
truck53,1.7508741258741258
truck530,1.7679324894514767
truck531,2.136505460218409
truck532,2.2606888361045128
truck533,2.191780821917808
truck534,1.7122302158273384
truck535,1.82
truck536,2.3069139966273187
truck537,2.305732484076433
truck538,2.101449275362319
truck539,2.0141451414514147
truck54,1.869714847590954
truck541,1.7601246105919004
truck542,2.278056951423786
truck543,2.3488023952095807
truck544,1.8615451388888888
truck545,2.356132075471698
truck546,1.9565217391304346
truck547,1.9938144329896907
truck548,2.142037302725968
truck549,1.8704545454545456
truck55,1.8241469816272966
truck550,2.2464424320827945
truck551,2.073667711598746
truck552,2.276342975206612
truck553,2.1302301255230125
truck554,2.2255411255411257
truck555,2.0364583333333335
truck556,2.0210991167811576
truck557,2.3259187620889747
truck558,2.06871609403255
truck559,2.23582995951417
truck56,1.6559405940594059
truck560,2.2928251121076233
truck561,2.3510028653295127
truck562,1.7840909090909094
truck563,2.1258992805755392
truck564,2.048856548856549
truck565,2.1775568181818183
truck566,1.9741721854304635
truck567,2.6861702127659575
truck568,1.8753424657534248
truck569,2.5061436672967865
truck57,2.031104199066874
truck570,2.2151277013752457
truck571,2.0674955595026643
truck572,2.1783807829181496
truck573,1.7923538230884557
truck574,1.8737574552683895
truck575,2.3033333333333337
truck576,2.000984251968504
truck577,2.2634408602150535
truck578,2.1695594125500666
truck579,2.0543859649122806
truck58,2.1066666666666665
truck580,2.0576036866359444
truck581,2.0446348061316506
truck582,2.3745098039215686
truck583,2.09629294755877
truck584,2.2865671641791048
truck585,2.1240458015267176
truck586,2.504385964912281
truck587,2.3765281173594133
truck588,2.4889840881272947
truck589,1.72
truck59,2.217391304347826
truck590,2.010579064587973
truck591,2.391025641025641
truck592,2.4713024282560707
truck593,2.212458286985539
truck594,2.1285714285714286
truck595,2.0668202764976957
truck596,2.7610619469026547
truck597,1.8892523364485982
truck598,2.3266666666666667
truck599,1.9572916666666667
truck6,1.9536082474226806
truck60,2.050823192555476
truck600,1.8980738362760836
truck601,2.377126654064272
truck602,2.3355155482815055
truck603,2.125
truck604,2.1734992679355782
truck605,1.937734082397004
truck606,2.2548543689320386
truck607,2.5048076923076925
truck608,1.9223946784922394
truck609,2.2332704995287465
truck61,2.1145
truck610,2.1197530864197534
truck611,2.407372400756144
truck612,2.4527310924369745
truck613,2.0175718849840254
truck614,1.4928571428571429
truck615,2.2159847764034253
truck616,2.0193110647181625
truck617,2.1388358778625953
truck618,1.9555449330783936
truck619,2.1342105263157896
truck62,2.360566448801743
truck620,1.9367209971236818
truck621,1.961575408261287
truck622,2.107946026986507
truck623,1.8981623277182234
truck624,2.290540540540541
truck625,2.084061135371179
truck626,1.919864559819413
truck627,2.348205625606208
truck628,2.271295215869311
truck629,2.467432950191571
truck63,2.1392896781354054
truck630,1.9134948096885813
truck631,1.451834862385321
truck632,1.9250000000000003
truck633,2.0519607843137257
truck634,2.1560402684563758
truck635,2.0054945054945055
truck636,2.3339901477832514
truck637,1.9749642346208869
truck638,2.294466403162055
truck639,1.8074753173483782
truck64,1.9570312499999998
truck640,2.075443786982248
truck641,2.1206554121151937
truck642,1.9305381727158948
truck643,1.984806629834254
truck644,1.93562874251497
truck645,2.0114754098360654
truck646,2.2384769539078158
truck647,2.2016129032258065
truck648,1.850562947799386
truck649,1.8474025974025974
truck65,2.037313432835821
truck650,1.8715596330275228
truck651,1.8757575757575755
truck652,2.1440677966101696
truck653,2.466390899689762
truck654,2.042824074074074
truck655,2.6164144353899887
truck656,2.023445463812436
truck657,1.987632508833922
truck658,2.2344497607655502
truck659,1.683890577507599
truck66,2.1222397476340693
truck660,2.059548254620123
truck661,2.112219451371571
truck662,2.03359173126615
truck663,2.1186790505675956
truck664,2.3254132231404956
truck665,2.2562111801242235
truck666,2.25
truck668,2.05098855359001
truck669,2.117032392894462
truck67,1.7392739273927393
truck670,2.5142428785607196
truck671,2.0809968847352023
truck672,2.2788461538461537
truck673,2.122373949579832
truck674,1.9231578947368422
truck675,2.33245521601686
truck676,1.9213305174234425
truck677,2.2993119266055047
truck678,2.2309322033898304
truck679,1.8412240184757507
truck68,2.428078250863061
truck680,1.7078384798099764
truck681,2.340255591054313
truck682,1.8824242424242423
truck683,1.8358288770053475
truck684,2.186495176848875
truck685,2.204011065006916
truck686,1.822043010752688
truck687,2.261853448275862
truck688,2.042299349240781
truck689,2.2783783783783784
truck69,1.963888888888889
truck690,2.147163120567376
truck691,2.09002169197397
truck692,1.990217391304348
truck693,2.2450980392156863
truck694,2.436135371179039
truck695,2.0829787234042554
truck696,2.201711491442543
truck697,2.324909747292419
truck698,1.9835164835164836
truck699,1.9466019417475728
truck7,2.1915343915343914
truck70,2.030232558139535
truck700,2.09878587196468
truck701,1.93141592920354
truck702,2.1954595791805094
truck703,2.4589345172031076
truck704,1.988307349665924
truck705,2.1091314031180404
truck706,2.839031339031339
truck707,2.2167381974248928
truck708,1.8514492753623188
truck709,2.070824524312896
truck71,2.2917555081734187
truck710,2.113048368953881
truck711,2.2786458333333335
truck712,2.4575113808801214
truck713,2.3408748114630464
truck714,1.8118811881188117
truck715,1.9626068376068377
truck716,1.8316268486916951
truck717,2.145882352941176
truck718,1.7882462686567164
truck719,2.194508009153318
truck72,1.9872979214780602
truck720,2.1040650406504064
truck721,2.4873563218390804
truck722,1.9643268124280784
truck723,2.3493975903614457
truck724,2.491907514450867
truck725,2.0567375886524824
truck726,2.004079254079254
truck727,2.3703488372093027
truck728,2.015527950310559
truck729,2.0673854447439353
truck73,1.9655172413793105
truck730,1.7631578947368423
truck731,1.957910014513788
truck732,1.6899696048632218
truck733,2.0229411764705882
truck734,2.02962515114873
truck735,2.1434210526315787
truck737,2.134638196915777
truck738,2.5860465116279068
truck739,1.9308855291576672
truck74,1.6468023255813953
truck740,2.380071599045346
truck741,1.9787363304981775
truck742,1.9862275449101796
truck743,2.1012396694214877
truck744,2.272617611580217
truck745,2.1363088057901085
truck746,2.1711079943899017
truck747,2.3173333333333335
truck748,2.0127427184466016
truck749,1.7521008403361344
truck75,2.4151150054764514
truck750,2.193266832917706
truck751,2.3937728937728937
truck752,2.1670776818742294
truck753,2.1808510638297873
truck754,2.007451564828614
truck755,2.2148817802503475
truck756,2.0598027127003697
truck757,2.17373572593801
truck758,2.275493421052632
truck759,2.058423913043478
truck76,2.0042630937880634
truck760,2.0365058670143417
truck761,2.0102389078498293
truck762,1.9899497487437183
truck763,1.8814102564102564
truck764,2.222784810126582
truck765,1.9855345911949687
truck766,2.18297331639136
truck767,2.103535353535354
truck768,1.8544303797468356
truck769,1.7410714285714288
truck77,2.250676589986468
truck770,1.9447268106734437
truck771,2.2955414012738853
truck772,1.806422018348624
truck773,2.1815856777493607
truck774,1.7925531914893618
truck775,2.192159383033419
truck776,2.0389518413597734
truck777,2.3150572831423895
truck778,1.876984126984127
truck779,1.885810810810811
truck78,2.121124031007752
truck780,1.9642857142857144
truck781,2.3365019011406845
truck783,1.8056603773584907
truck784,1.9410222804718218
truck785,2.278021978021978
truck786,2.1234234234234233
truck787,1.878048780487805
truck788,1.878787878787879
truck789,2.002016129032258
truck79,2.019654841802493
truck790,2.054448871181939
truck791,2.0
truck792,2.3197596795727637
truck793,1.818850267379679
truck794,1.8719839142091153
truck795,2.538043478260869
truck796,2.249056603773585
truck797,1.8086206896551722
truck798,2.3161397670549086
truck799,2.1541850220264314
truck8,1.849702380952381
truck80,1.8796414852752878
truck800,1.9279891304347823
truck801,2.11716621253406
truck802,2.1304644808743167
truck803,2.137482900136799
truck804,2.0185185185185186
truck805,2.34525447042641
truck806,2.3
truck807,2.1629834254143647
truck808,2.4141274238227144
truck809,2.1285211267605635
truck81,1.9184008762322016
truck810,2.2259414225941425
truck811,2.122733612273361
truck812,1.8804195804195805
truck813,2.3242296918767504
truck814,2.085674157303371
truck815,1.7521489971346704
truck816,2.183628318584071
truck817,2.0848656294200847
truck818,2.106015037593985
truck819,1.832859174964438
truck82,1.9725776965265085
truck820,1.9099702380952381
truck821,1.8264285714285715
truck822,1.98567335243553
truck823,1.988505747126437
truck824,2.3589928057553955
truck825,2.031847133757962
truck826,2.4218523878437046
truck827,2.0557275541795668
truck828,1.7521802325581395
truck829,2.249271137026239
truck83,1.8602550478214666
truck830,1.9343065693430657
truck831,2.0157992565055762
truck832,2.1675531914893615
truck833,2.281853281853282
truck834,2.006637168141593
truck835,2.31508875739645
truck836,1.9277522935779814
truck837,1.9851411589895989
truck838,1.7016129032258065
truck839,2.5171898355754863
truck84,1.8515283842794759
truck840,1.982089552238806
truck841,2.4294294294294296
truck842,2.0527903469079942
truck843,2.2160120845921454
truck844,2.3755656108597285
truck845,1.9254098360655738
truck846,1.9472843450479234
truck847,1.6842507645259936
truck848,1.9770642201834865
truck849,1.85659509202454
truck85,2.145348837209302
truck850,1.9523076923076923
truck851,2.2103235747303542
truck852,2.0891472868217056
truck853,2.024031007751938
truck854,2.002329192546584
truck855,2.141744548286604
truck856,1.83828125
truck857,1.8095238095238095
truck858,2.3846153846153846
truck859,2.2212598425196854
truck86,2.302075019952115
truck860,2.448657187993681
truck861,2.0169082125603865
truck862,1.8507936507936507
truck863,2.542993630573249
truck864,1.8612440191387558
truck865,2.2288
truck866,1.911717495987159
truck867,2.3933649289099526
truck868,1.970161290322581
truck869,2.164239482200647
truck87,2.0543378995433788
truck870,1.9431818181818181
truck871,2.2235772357723578
truck872,1.859706362153344
truck873,2.1538461538461537
truck874,1.787603305785124
truck875,2.4975328947368425
truck876,1.7566006600660067
truck877,2.1089285714285717
truck878,2.1448598130841123
truck879,2.3363636363636364
truck88,1.9705882352941175
truck880,1.8597662771285475
truck881,1.9464882943143818
truck882,2.3463251670378615
truck883,2.48989898989899
truck884,2.090371621621622
truck885,1.9858585858585858
truck886,2.039898132427844
truck887,2.426746166950596
truck888,1.7274826789838336
truck889,2.153516295025729
truck89,1.887738853503185
truck890,1.9304123711340209
truck891,2.1027522935779817
truck892,2.215889464594128
truck893,2.262564991334489
truck894,1.7391304347826089
truck895,2.5409407665505226
truck896,1.9143356643356642
truck897,2.2271929824561405
truck898,2.2390158172231986
truck899,2.210758377425044
truck9,2.1681614349775784
truck90,1.7426470588235292
truck900,2.1353982300884953
truck901,2.676731793960924
truck902,2.110778443113772
truck903,2.1062499999999997
truck904,1.940119760479042
truck905,2.083482944344704
truck906,2.054054054054054
truck907,2.140322580645161
truck908,2.1278026905829597
truck909,2.100206611570248
truck91,1.5015015015015016
truck910,1.8844036697247708
truck912,2.1917431192660555
truck913,2.154696132596685
truck914,2.137962962962963
truck915,1.9365482233502536
truck916,2.704460966542751
truck917,2.1166044776119404
truck918,1.9065420560747666
truck919,1.7832699619771861
truck92,1.908675799086758
truck920,2.2768361581920904
truck921,2.3648393194706996
truck922,2.1732954545454546
truck923,2.1948669201520916
truck924,2.1135496183206106
truck925,1.8296703296703298
truck926,2.0134357005758154
truck927,2.056900726392252
truck928,2.3897485493230173
truck929,2.289156626506024
truck93,2.227726574500768
truck930,2.269455252918288
truck931,1.7841796875
truck932,2.154598825831702
truck933,1.9017543859649122
truck934,2.1153846153846154
truck935,2.3685258964143427
truck936,1.9344262295081966
truck937,2.0338645418326693
truck938,2.096
truck939,1.9107505070993918
truck94,1.9488966318234613
truck940,2.1317907444668007
truck941,2.514976958525346
truck942,2.021255060728745
truck943,2.073170731707317
truck944,1.963265306122449
truck945,1.6802973977695166
truck946,1.946611909650924
truck947,1.8988549618320612
truck948,2.1697722567287787
truck949,2.6182572614107884
truck95,1.8814691151919865
truck950,1.980083857442348
truck951,1.7489539748953975
truck952,2.129979035639413
truck953,1.8936842105263156
truck954,2.1765327695560255
truck955,1.8832271762208068
truck956,2.0308510638297874
truck957,2.4679487179487176
truck958,2.0836909871244638
truck959,1.8157327586206895
truck96,1.9655612244897958
truck960,2.306695464362851
